real_rf_state_id,primary_rf_state_id,target_rsrp_dbm,target_rsrq_db,target_snr_db,mapped_control_state_id,mapped_ploss,mapped_noise_power_dB,mapped_ss_rsrp_dbm,mapped_ss_rsrq_db,mapped_ss_sinr_db_diagnostic,rsrp_absolute_error_db,rsrp_within_declared_tolerance,rsrq_absolute_error_db,rsrq_within_declared_tolerance,primary_distance,within_declared_tolerance,target_within_observed_primary_range,observations,traces,pooled_time_probability
rsrp=-92|rsrq=-16|snr=-3,rsrp=-92|rsrq=-16,-92,-16,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,5.3553666667,False,2.26931830218,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-16|snr=-1,rsrp=-92|rsrq=-16,-92,-16,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,5.3553666667,False,2.26931830218,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-16|snr=1,rsrp=-92|rsrq=-16,-92,-16,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,5.3553666667,False,2.26931830218,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-15|snr=-11,rsrp=-92|rsrq=-15,-92,-15,-11,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,4.3553666667,False,1.98392638219,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-15|snr=-2,rsrp=-92|rsrq=-15,-92,-15,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,4.3553666667,False,1.98392638219,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-15|snr=-1,rsrp=-92|rsrq=-15,-92,-15,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,4.3553666667,False,1.98392638219,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-15|snr=1,rsrp=-92|rsrq=-15,-92,-15,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,4.3553666667,False,1.98392638219,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-15|snr=2,rsrp=-92|rsrq=-15,-92,-15,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,4.3553666667,False,1.98392638219,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-14|snr=-5,rsrp=-92|rsrq=-14,-92,-14,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-14|snr=-3,rsrp=-92|rsrq=-14,-92,-14,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-14|snr=-2,rsrp=-92|rsrq=-14,-92,-14,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-14|snr=0,rsrp=-92|rsrq=-14,-92,-14,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-14|snr=1,rsrp=-92|rsrq=-14,-92,-14,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-14|snr=3,rsrp=-92|rsrq=-14,-92,-14,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,3.3553666667,False,1.72398440343,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-13|snr=-5,rsrp=-92|rsrq=-13,-92,-13,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-13|snr=-2,rsrp=-92|rsrq=-13,-92,-13,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-13|snr=-1,rsrp=-92|rsrq=-13,-92,-13,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-13|snr=3,rsrp=-92|rsrq=-13,-92,-13,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-13|snr=4,rsrp=-92|rsrq=-13,-92,-13,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,2.3553666667,False,1.50275765065,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=-11,rsrp=-92|rsrq=-12,-92,-12,-11,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=-9,rsrp=-92|rsrq=-12,-92,-12,-9,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=-4,rsrp=-92|rsrq=-12,-92,-12,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=-2,rsrp=-92|rsrq=-12,-92,-12,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=-1,rsrp=-92|rsrq=-12,-92,-12,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=0,rsrp=-92|rsrq=-12,-92,-12,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-12|snr=2,rsrp=-92|rsrq=-12,-92,-12,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,1.3553666667,True,1.33956667991,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-11|snr=0,rsrp=-92|rsrq=-11,-92,-11,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,0.3553666667,True,1.2572180492,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-11|snr=2,rsrp=-92|rsrq=-11,-92,-11,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,0.3553666667,True,1.2572180492,False,False,2,1,0.000671817265704
rsrp=-92|rsrq=-11|snr=4,rsrp=-92|rsrq=-11,-92,-11,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,5.3072222222,False,0.3553666667,True,1.2572180492,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-18|snr=-12,rsrp=-91|rsrq=-18,-91,-18,-12,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,7.3553666667,False,2.99545252066,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-17|snr=-13,rsrp=-91|rsrq=-17,-91,-17,-13,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,6.3553666667,False,2.6942334971,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-16|snr=-10,rsrp=-91|rsrq=-16,-91,-16,-10,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,5.3553666667,False,2.40729152165,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-16|snr=-7,rsrp=-91|rsrq=-16,-91,-16,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,5.3553666667,False,2.40729152165,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-16|snr=0,rsrp=-91|rsrq=-16,-91,-16,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,5.3553666667,False,2.40729152165,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-16|snr=1,rsrp=-91|rsrq=-16,-91,-16,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,5.3553666667,False,2.40729152165,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-15|snr=-9,rsrp=-91|rsrq=-15,-91,-15,-9,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,4.3553666667,False,2.14037632287,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-15|snr=0,rsrp=-91|rsrq=-15,-91,-15,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,4.3553666667,False,2.14037632287,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-15|snr=3,rsrp=-91|rsrq=-15,-91,-15,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,4.3553666667,False,2.14037632287,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-15|snr=5,rsrp=-91|rsrq=-15,-91,-15,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,4.3553666667,False,2.14037632287,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-15|snr=6,rsrp=-91|rsrq=-15,-91,-15,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,4.3553666667,False,2.14037632287,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-14|snr=-9,rsrp=-91|rsrq=-14,-91,-14,-9,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-14|snr=-6,rsrp=-91|rsrq=-14,-91,-14,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-14|snr=-3,rsrp=-91|rsrq=-14,-91,-14,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-14|snr=0,rsrp=-91|rsrq=-14,-91,-14,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-14|snr=1,rsrp=-91|rsrq=-14,-91,-14,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-14|snr=5,rsrp=-91|rsrq=-14,-91,-14,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,3.3553666667,False,1.9019382579,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-13|snr=-10,rsrp=-91|rsrq=-13,-91,-13,-10,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-13|snr=-5,rsrp=-91|rsrq=-13,-91,-13,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-13|snr=-4,rsrp=-91|rsrq=-13,-91,-13,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-13|snr=3,rsrp=-91|rsrq=-13,-91,-13,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-13|snr=6,rsrp=-91|rsrq=-13,-91,-13,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,2.3553666667,False,1.70397402274,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-12|snr=-2,rsrp=-91|rsrq=-12,-91,-12,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,1.3553666667,True,1.56194936009,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-12|snr=0,rsrp=-91|rsrq=-12,-91,-12,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,1.3553666667,True,1.56194936009,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-12|snr=2,rsrp=-91|rsrq=-12,-91,-12,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,1.3553666667,True,1.56194936009,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-12|snr=4,rsrp=-91|rsrq=-12,-91,-12,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,1.3553666667,True,1.56194936009,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-12|snr=6,rsrp=-91|rsrq=-12,-91,-12,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,1.3553666667,True,1.56194936009,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-11|snr=-1,rsrp=-91|rsrq=-11,-91,-11,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.3553666667,True,1.49192631749,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-11|snr=0,rsrp=-91|rsrq=-11,-91,-11,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.3553666667,True,1.49192631749,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-11|snr=4,rsrp=-91|rsrq=-11,-91,-11,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.3553666667,True,1.49192631749,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-11|snr=5,rsrp=-91|rsrq=-11,-91,-11,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.3553666667,True,1.49192631749,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-10|snr=-1,rsrp=-91|rsrq=-10,-91,-10,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.6446333333,True,1.50399550204,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-10|snr=0,rsrp=-91|rsrq=-10,-91,-10,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.6446333333,True,1.50399550204,False,False,2,1,0.000671817265704
rsrp=-91|rsrq=-10|snr=2,rsrp=-91|rsrq=-10,-91,-10,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,6.3072222222,False,0.6446333333,True,1.50399550204,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-19|snr=-7,rsrp=-90|rsrq=-19,-90,-19,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,8.3553666667,False,3.4194934559,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-17|snr=-1,rsrp=-90|rsrq=-17,-90,-17,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,6.3553666667,False,2.83112206758,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-16|snr=-6,rsrp=-90|rsrq=-16,-90,-16,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,5.3553666667,False,2.55957232656,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-16|snr=-5,rsrp=-90|rsrq=-16,-90,-16,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,5.3553666667,False,2.55957232656,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-16|snr=-4,rsrp=-90|rsrq=-16,-90,-16,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,5.3553666667,False,2.55957232656,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-16|snr=0,rsrp=-90|rsrq=-16,-90,-16,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,5.3553666667,False,2.55957232656,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-16|snr=6,rsrp=-90|rsrq=-16,-90,-16,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,5.3553666667,False,2.55957232656,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-15|snr=-3,rsrp=-90|rsrq=-15,-90,-15,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,4.3553666667,False,2.31031790631,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-15|snr=-2,rsrp=-90|rsrq=-15,-90,-15,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,4.3553666667,False,2.31031790631,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-15|snr=0,rsrp=-90|rsrq=-15,-90,-15,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,4.3553666667,False,2.31031790631,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-15|snr=2,rsrp=-90|rsrq=-15,-90,-15,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,4.3553666667,False,2.31031790631,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-15|snr=4,rsrp=-90|rsrq=-15,-90,-15,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,4.3553666667,False,2.31031790631,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-14|snr=3,rsrp=-90|rsrq=-14,-90,-14,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,3.3553666667,False,2.09134577761,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-13|snr=-3,rsrp=-90|rsrq=-13,-90,-13,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,2.3553666667,False,1.91308272034,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-13|snr=2,rsrp=-90|rsrq=-13,-90,-13,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,2.3553666667,False,1.91308272034,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-13|snr=4,rsrp=-90|rsrq=-13,-90,-13,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,2.3553666667,False,1.91308272034,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-13|snr=5,rsrp=-90|rsrq=-13,-90,-13,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,2.3553666667,False,1.91308272034,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-12|snr=1,rsrp=-90|rsrq=-12,-90,-12,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,1.3553666667,True,1.78774825638,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-12|snr=3,rsrp=-90|rsrq=-12,-90,-12,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,1.3553666667,True,1.78774825638,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-11|snr=-7,rsrp=-90|rsrq=-11,-90,-11,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,0.3553666667,True,1.72690537132,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-11|snr=4,rsrp=-90|rsrq=-11,-90,-11,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,0.3553666667,True,1.72690537132,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-11|snr=6,rsrp=-90|rsrq=-11,-90,-11,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,0.3553666667,True,1.72690537132,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-10|snr=-1,rsrp=-90|rsrq=-10,-90,-10,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,0.6446333333,True,1.73734294106,False,False,2,1,0.000671817265704
rsrp=-90|rsrq=-10|snr=2,rsrp=-90|rsrq=-10,-90,-10,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,0.6446333333,True,1.73734294106,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-17|snr=-5,rsrp=-89|rsrq=-17,-89,-17,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,6.3553666667,False,2.98038945397,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-17|snr=-4,rsrp=-89|rsrq=-17,-89,-17,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,6.3553666667,False,2.98038945397,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-16|snr=-8,rsrp=-89|rsrq=-16,-89,-16,-8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,5.3553666667,False,2.72376203635,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-16|snr=-5,rsrp=-89|rsrq=-16,-89,-16,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,5.3553666667,False,2.72376203635,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-16|snr=5,rsrp=-89|rsrq=-16,-89,-16,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,5.3553666667,False,2.72376203635,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-16|snr=6,rsrp=-89|rsrq=-16,-89,-16,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,5.3553666667,False,2.72376203635,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-16|snr=7,rsrp=-89|rsrq=-16,-89,-16,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,5.3553666667,False,2.72376203635,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=-8,rsrp=-89|rsrq=-15,-89,-15,-8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=-7,rsrp=-89|rsrq=-15,-89,-15,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=-6,rsrp=-89|rsrq=-15,-89,-15,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=-4,rsrp=-89|rsrq=-15,-89,-15,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=0,rsrp=-89|rsrq=-15,-89,-15,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=1,rsrp=-89|rsrq=-15,-89,-15,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=2,rsrp=-89|rsrq=-15,-89,-15,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-15|snr=7,rsrp=-89|rsrq=-15,-89,-15,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,4.3553666667,False,2.49099136169,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-14|snr=-7,rsrp=-89|rsrq=-14,-89,-14,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,3.3553666667,False,2.289365916,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-14|snr=-6,rsrp=-89|rsrq=-14,-89,-14,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,3.3553666667,False,2.289365916,False,False,2,1,0.000671817265704
