scenario_id,trace_id,app,content,observation_index,scenario_second,observed_segment_index,gap_before_seconds,source_timestamp,real_rf_state_id,primary_rf_state_id,target_rsrp_dbm,target_rsrq_db,target_snr_db,mapped_control_state_id,mapped_ploss,mapped_noise_power_dB,mapped_execution_count,mapped_ss_rsrp_dbm,mapped_ss_rsrq_db,mapped_ss_sinr_db_diagnostic,rsrp_error_db,rsrp_absolute_error_db,rsrp_within_declared_tolerance,rsrq_error_db,rsrq_absolute_error_db,rsrq_within_declared_tolerance,snr_proxy_error_db_diagnostic,primary_distance,within_declared_tolerance,target_within_observed_primary_range
ucc-static-c029943772ad455f,c029943772ad455f,Download,,34,38,3,0,2020-02-14 13:23:48,rsrp=-103|rsrq=-15|snr=-1,rsrp=-103|rsrq=-15,-103,-15,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,4.4619694444,4.4619694444,False,7.36910277778,1.77086651872,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,35,39,3,0,2020-02-14 13:23:49,rsrp=-103|rsrq=-16|snr=-1,rsrp=-103|rsrq=-16,-103,-16,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,5.4619694444,5.4619694444,False,7.36910277778,2.09199918456,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,36,40,3,0,2020-02-14 13:23:50,rsrp=-103|rsrq=-16|snr=-1,rsrp=-103|rsrq=-16,-103,-16,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,5.4619694444,5.4619694444,False,7.36910277778,2.09199918456,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,37,42,4,1,2020-02-14 13:23:52,rsrp=-103|rsrq=-16|snr=3,rsrp=-103|rsrq=-16,-103,-16,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,5.4619694444,5.4619694444,False,3.36910277778,2.09199918456,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,38,43,4,0,2020-02-14 13:23:53,rsrp=-103|rsrq=-16|snr=3,rsrp=-103|rsrq=-16,-103,-16,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,5.4619694444,5.4619694444,False,3.36910277778,2.09199918456,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,39,44,4,0,2020-02-14 13:23:54,rsrp=-104|rsrq=-14|snr=5,rsrp=-104|rsrq=-14,-104,-14,5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,3.4750888889,3.4750888889,False,3.35522777778,1.54729186696,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,40,45,4,0,2020-02-14 13:23:55,rsrp=-104|rsrq=-14|snr=5,rsrp=-104|rsrq=-14,-104,-14,5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,3.4750888889,3.4750888889,False,3.35522777778,1.54729186696,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,41,46,4,0,2020-02-14 13:23:56,rsrp=-103|rsrq=-17|snr=-3,rsrp=-103|rsrq=-17,-103,-17,-3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,6.4619694444,6.4619694444,False,9.36910277778,2.42217938008,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,42,47,4,0,2020-02-14 13:23:57,rsrp=-103|rsrq=-17|snr=-3,rsrp=-103|rsrq=-17,-103,-17,-3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,6.4619694444,6.4619694444,False,9.36910277778,2.42217938008,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,43,48,4,0,2020-02-14 13:23:58,rsrp=-103|rsrq=-13|snr=3,rsrp=-103|rsrq=-13,-103,-13,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,2.4619694444,2.4619694444,False,3.36910277778,1.18532000106,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,44,50,5,1,2020-02-14 13:24:00,rsrp=-103|rsrq=-13|snr=3,rsrp=-103|rsrq=-13,-103,-13,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,2.4619694444,2.4619694444,False,3.36910277778,1.18532000106,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,45,51,5,0,2020-02-14 13:24:01,rsrp=-103|rsrq=-17|snr=1,rsrp=-103|rsrq=-17,-103,-17,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,6.4619694444,6.4619694444,False,5.36910277778,2.42217938008,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,46,52,5,0,2020-02-14 13:24:02,rsrp=-103|rsrq=-17|snr=1,rsrp=-103|rsrq=-17,-103,-17,1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,6.4619694444,6.4619694444,False,5.36910277778,2.42217938008,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,47,53,5,0,2020-02-14 13:24:03,rsrp=-104|rsrq=-15|snr=-2,rsrp=-104|rsrq=-15,-104,-15,-2,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,4.4750888889,4.4750888889,False,10.3552277778,1.84062064092,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,48,54,5,0,2020-02-14 13:24:04,rsrp=-104|rsrq=-15|snr=-2,rsrp=-104|rsrq=-15,-104,-15,-2,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,4.4750888889,4.4750888889,False,10.3552277778,1.84062064092,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,49,56,6,1,2020-02-14 13:24:06,rsrp=-104|rsrq=-14|snr=-4,rsrp=-104|rsrq=-14,-104,-14,-4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,3.4750888889,3.4750888889,False,12.3552277778,1.54729186696,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,50,57,6,0,2020-02-14 13:24:07,rsrp=-104|rsrq=-14|snr=-4,rsrp=-104|rsrq=-14,-104,-14,-4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,3.4750888889,3.4750888889,False,12.3552277778,1.54729186696,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,51,58,6,0,2020-02-14 13:24:08,rsrp=-104|rsrq=-17|snr=-3,rsrp=-104|rsrq=-17,-104,-17,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,6.4750888889,6.4750888889,False,11.3552277778,2.47496036094,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,52,59,6,0,2020-02-14 13:24:09,rsrp=-104|rsrq=-17|snr=-3,rsrp=-104|rsrq=-17,-104,-17,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,6.4750888889,6.4750888889,False,11.3552277778,2.47496036094,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,53,60,6,0,2020-02-14 13:24:10,rsrp=-104|rsrq=-13|snr=-4,rsrp=-104|rsrq=-13,-104,-13,-4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,2.4750888889,2.4750888889,False,12.3552277778,1.28465555669,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,54,61,6,0,2020-02-14 13:24:11,rsrp=-104|rsrq=-13|snr=-4,rsrp=-104|rsrq=-13,-104,-13,-4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,2.4750888889,2.4750888889,False,12.3552277778,1.28465555669,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,55,62,6,0,2020-02-14 13:24:12,rsrp=-103|rsrq=-14|snr=3,rsrp=-103|rsrq=-14,-103,-14,3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,3.4619694444,3.4619694444,False,3.36910277778,1.46474430055,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,56,65,7,2,2020-02-14 13:24:15,rsrp=-105|rsrq=-14|snr=0,rsrp=-105|rsrq=-14,-105,-14,0,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-2.990297222,2.990297222,True,3.4750888889,3.4750888889,False,8.35522777778,1.41643966306,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,57,66,7,0,2020-02-14 13:24:16,rsrp=-105|rsrq=-14|snr=0,rsrp=-105|rsrq=-14,-105,-14,0,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-2.990297222,2.990297222,True,3.4750888889,3.4750888889,False,8.35522777778,1.41643966306,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,58,67,7,0,2020-02-14 13:24:17,rsrp=-104|rsrq=-13|snr=4,rsrp=-104|rsrq=-13,-104,-13,4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,2.4750888889,2.4750888889,False,4.35522777778,1.28465555669,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,59,68,7,0,2020-02-14 13:24:18,rsrp=-104|rsrq=-13|snr=4,rsrp=-104|rsrq=-13,-104,-13,4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,2.4750888889,2.4750888889,False,4.35522777778,1.28465555669,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,60,69,7,0,2020-02-14 13:24:19,rsrp=-105|rsrq=-14|snr=2,rsrp=-105|rsrq=-14,-105,-14,2,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-2.990297222,2.990297222,True,3.4750888889,3.4750888889,False,6.35522777778,1.41643966306,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,61,70,7,0,2020-02-14 13:24:20,rsrp=-105|rsrq=-14|snr=2,rsrp=-105|rsrq=-14,-105,-14,2,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-2.990297222,2.990297222,True,3.4750888889,3.4750888889,False,6.35522777778,1.41643966306,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,62,72,8,1,2020-02-14 13:24:22,rsrp=-104|rsrq=-17|snr=-3,rsrp=-104|rsrq=-17,-104,-17,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,6.4750888889,6.4750888889,False,11.3552277778,2.47496036094,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,63,73,8,0,2020-02-14 13:24:23,rsrp=-104|rsrq=-17|snr=-3,rsrp=-104|rsrq=-17,-104,-17,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,6.4750888889,6.4750888889,False,11.3552277778,2.47496036094,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,64,74,8,0,2020-02-14 13:24:24,rsrp=-104|rsrq=-18|snr=-3,rsrp=-104|rsrq=-18,-104,-18,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,7.4750888889,7.4750888889,False,11.3552277778,2.8052096197,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,65,75,8,0,2020-02-14 13:24:25,rsrp=-104|rsrq=-18|snr=-3,rsrp=-104|rsrq=-18,-104,-18,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,7.4750888889,7.4750888889,False,11.3552277778,2.8052096197,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,66,76,8,0,2020-02-14 13:24:26,rsrp=-104|rsrq=-18|snr=-1,rsrp=-104|rsrq=-18,-104,-18,-1,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,7.4750888889,7.4750888889,False,9.35522777778,2.8052096197,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,67,77,8,0,2020-02-14 13:24:27,rsrp=-104|rsrq=-18|snr=-1,rsrp=-104|rsrq=-18,-104,-18,-1,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,7.4750888889,7.4750888889,False,9.35522777778,2.8052096197,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,68,78,8,0,2020-02-14 13:24:28,rsrp=-103|rsrq=-19|snr=-2,rsrp=-103|rsrq=-19,-103,-19,-2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,8.4619694444,8.4619694444,False,8.36910277778,3.09805385226,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,69,80,9,1,2020-02-14 13:24:30,rsrp=-103|rsrq=-19|snr=-2,rsrp=-103|rsrq=-19,-103,-19,-2,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,8.4619694444,8.4619694444,False,8.36910277778,3.09805385226,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,70,81,9,0,2020-02-14 13:24:31,rsrp=-104|rsrq=-17|snr=-5,rsrp=-104|rsrq=-17,-104,-17,-5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,6.4750888889,6.4750888889,False,13.3552277778,2.47496036094,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,71,82,9,0,2020-02-14 13:24:32,rsrp=-104|rsrq=-17|snr=-5,rsrp=-104|rsrq=-17,-104,-17,-5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,6.4750888889,6.4750888889,False,13.3552277778,2.47496036094,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,72,83,9,0,2020-02-14 13:24:33,rsrp=-103|rsrq=-17|snr=0,rsrp=-103|rsrq=-17,-103,-17,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,6.4619694444,6.4619694444,False,6.36910277778,2.42217938008,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,73,84,9,0,2020-02-14 13:24:34,rsrp=-103|rsrq=-17|snr=0,rsrp=-103|rsrq=-17,-103,-17,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,6.4619694444,6.4619694444,False,6.36910277778,2.42217938008,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,74,85,9,0,2020-02-14 13:24:35,rsrp=-104|rsrq=-13|snr=0,rsrp=-104|rsrq=-13,-104,-13,0,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,2.4750888889,2.4750888889,False,8.35522777778,1.28465555669,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,75,86,9,0,2020-02-14 13:24:36,rsrp=-104|rsrq=-13|snr=0,rsrp=-104|rsrq=-13,-104,-13,0,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,2.4750888889,2.4750888889,False,8.35522777778,1.28465555669,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,76,88,10,1,2020-02-14 13:24:38,rsrp=-103|rsrq=-13|snr=-1,rsrp=-103|rsrq=-13,-103,-13,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,2.4619694444,2.4619694444,False,7.36910277778,1.18532000106,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,77,89,10,0,2020-02-14 13:24:39,rsrp=-103|rsrq=-13|snr=-1,rsrp=-103|rsrq=-13,-103,-13,-1,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,2.4619694444,2.4619694444,False,7.36910277778,1.18532000106,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,78,90,10,0,2020-02-14 13:24:40,rsrp=-103|rsrq=-14|snr=-7,rsrp=-103|rsrq=-14,-103,-14,-7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,3.4619694444,3.4619694444,False,13.3691027778,1.46474430055,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,79,91,10,0,2020-02-14 13:24:41,rsrp=-103|rsrq=-14|snr=-7,rsrp=-103|rsrq=-14,-103,-14,-7,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,3.4619694444,3.4619694444,False,13.3691027778,1.46474430055,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,80,92,10,0,2020-02-14 13:24:42,rsrp=-104|rsrq=-12|snr=-3,rsrp=-104|rsrq=-12,-104,-12,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,1.4750888889,1.4750888889,True,11.3552277778,1.07543836509,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,81,93,10,0,2020-02-14 13:24:43,rsrp=-104|rsrq=-12|snr=-3,rsrp=-104|rsrq=-12,-104,-12,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,1.4750888889,1.4750888889,True,11.3552277778,1.07543836509,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,82,94,10,0,2020-02-14 13:24:44,rsrp=-104|rsrq=-12|snr=-3,rsrp=-104|rsrq=-12,-104,-12,-3,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,1.4750888889,1.4750888889,True,11.3552277778,1.07543836509,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,83,95,10,0,2020-02-14 13:24:45,rsrp=-104|rsrq=-11|snr=-2,rsrp=-104|rsrq=-11,-104,-11,-2,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,0.4750888889,0.4750888889,True,10.3552277778,0.955403294359,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,84,96,10,0,2020-02-14 13:24:46,rsrp=-104|rsrq=-11|snr=-2,rsrp=-104|rsrq=-11,-104,-11,-2,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,0.4750888889,0.4750888889,True,10.3552277778,0.955403294359,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,85,97,10,0,2020-02-14 13:24:47,rsrp=-103|rsrq=-12|snr=-3,rsrp=-103|rsrq=-12,-103,-12,-3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,1.4619694444,1.4619694444,True,9.36910277778,0.956290303102,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,86,98,10,0,2020-02-14 13:24:48,rsrp=-103|rsrq=-12|snr=-3,rsrp=-103|rsrq=-12,-103,-12,-3,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,1.4619694444,1.4619694444,True,9.36910277778,0.956290303102,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,87,99,10,0,2020-02-14 13:24:49,rsrp=-103|rsrq=-12|snr=0,rsrp=-103|rsrq=-12,-103,-12,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,1.4619694444,1.4619694444,True,6.36910277778,0.956290303102,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,88,100,10,0,2020-02-14 13:24:50,rsrp=-103|rsrq=-12|snr=0,rsrp=-103|rsrq=-12,-103,-12,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,1.4619694444,1.4619694444,True,6.36910277778,0.956290303102,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,89,102,11,1,2020-02-14 13:24:52,rsrp=-103|rsrq=-12|snr=-5,rsrp=-103|rsrq=-12,-103,-12,-5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,1.4619694444,1.4619694444,True,11.3691027778,0.956290303102,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,90,103,11,0,2020-02-14 13:24:53,rsrp=-103|rsrq=-12|snr=-5,rsrp=-103|rsrq=-12,-103,-12,-5,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,1.4619694444,1.4619694444,True,11.3691027778,0.956290303102,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,91,104,11,0,2020-02-14 13:24:54,rsrp=-104|rsrq=-14|snr=-5,rsrp=-104|rsrq=-14,-104,-14,-5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,3.4750888889,3.4750888889,False,13.3552277778,1.54729186696,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,92,105,11,0,2020-02-14 13:24:55,rsrp=-104|rsrq=-14|snr=-5,rsrp=-104|rsrq=-14,-104,-14,-5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,3.4750888889,3.4750888889,False,13.3552277778,1.54729186696,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,93,106,11,0,2020-02-14 13:24:56,rsrp=-103|rsrq=-15|snr=0,rsrp=-103|rsrq=-15,-103,-15,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,4.4619694444,4.4619694444,False,6.36910277778,1.77086651872,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,94,107,11,0,2020-02-14 13:24:57,rsrp=-103|rsrq=-15|snr=0,rsrp=-103|rsrq=-15,-103,-15,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,4.4619694444,4.4619694444,False,6.36910277778,1.77086651872,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,95,108,11,0,2020-02-14 13:24:58,rsrp=-103|rsrq=-15|snr=0,rsrp=-103|rsrq=-15,-103,-15,0,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,4.4619694444,4.4619694444,False,6.36910277778,1.77086651872,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,96,109,11,0,2020-02-14 13:24:59,rsrp=-102|rsrq=-16|snr=-4,rsrp=-102|rsrq=-16,-102,-16,-4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,2.4134722222,2.4134722222,True,5.4619694444,5.4619694444,False,10.3691027778,2.01314218385,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,97,110,11,0,2020-02-14 13:25:00,rsrp=-102|rsrq=-16|snr=-4,rsrp=-102|rsrq=-16,-102,-16,-4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,2.4134722222,2.4134722222,True,5.4619694444,5.4619694444,False,10.3691027778,2.01314218385,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,98,111,11,0,2020-02-14 13:25:01,rsrp=-102|rsrq=-13|snr=-6,rsrp=-102|rsrq=-13,-102,-13,-6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,2.4134722222,2.4134722222,True,2.4619694444,2.4619694444,False,12.3691027778,1.03983862647,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,99,112,11,0,2020-02-14 13:25:02,rsrp=-102|rsrq=-13|snr=-6,rsrp=-102|rsrq=-13,-102,-13,-6,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,2.4134722222,2.4134722222,True,2.4619694444,2.4619694444,False,12.3691027778,1.03983862647,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,100,113,11,0,2020-02-14 13:25:03,rsrp=-104|rsrq=-12|snr=-4,rsrp=-104|rsrq=-12,-104,-12,-4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,1.4750888889,1.4750888889,True,12.3552277778,1.07543836509,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,101,115,12,1,2020-02-14 13:25:05,rsrp=-104|rsrq=-12|snr=-4,rsrp=-104|rsrq=-12,-104,-12,-4,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,1.4750888889,1.4750888889,True,12.3552277778,1.07543836509,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,102,116,12,0,2020-02-14 13:25:06,rsrp=-104|rsrq=-11|snr=-5,rsrp=-104|rsrq=-11,-104,-11,-5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,0.4750888889,0.4750888889,True,13.3552277778,0.955403294359,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,103,117,12,0,2020-02-14 13:25:07,rsrp=-104|rsrq=-11|snr=-5,rsrp=-104|rsrq=-11,-104,-11,-5,ploss=0|noise_power_dB=-10,0,-10,2,-107.990297222,-10.5249111111,8.35522777778,-3.990297222,3.990297222,False,0.4750888889,0.4750888889,True,13.3552277778,0.955403294359,False,False
ucc-static-c029943772ad455f,c029943772ad455f,Download,,104,118,12,0,2020-02-14 13:25:08,rsrp=-103|rsrq=-11|snr=-4,rsrp=-103|rsrq=-11,-103,-11,-4,ploss=0|noise_power_dB=-5,0,-5,2,-99.5865277778,-10.5380305556,6.36910277778,3.4134722222,3.4134722222,False,0.4619694444,0.4619694444,True,10.3691027778,0.820974288701,False,False
